BOREO.HE,ELISA.HE,ICP1V.HE,MEKKO.HE,NDA-FI.HE,NESTE.HE,OLVAS.HE,SAMPO.HE,UPM.HE,YIT.HE
0.08187182247638702,0.08187182247638702,0.08187182247638702,0.08187182247638702,0.08187182247638702,0.08187182247638702,0.12247470766305923,0.08187182247638702,0.22255070507526398,0.08187182247638702
0.05638588219881058,0.05638588219881058,0.05638588219881058,0.05638588219881058,0.15327273309230804,0.15327273309230804,0.15327273309230804,0.0693790465593338,0.09198654443025589,0.15327273309230804
0.07418125867843628,0.20164556801319122,0.07418125867843628,0.07418125867843628,0.17900827527046204,0.09866830706596375,0.0755903497338295,0.07418125867843628,0.07418125867843628,0.07418125867843628
0.0758722648024559,0.061155278235673904,0.061155278235673904,0.10892757028341293,0.14822335541248322,0.08988109230995178,0.16623729467391968,0.061155278235673904,0.16623729467391968,0.061155278235673904
0.09123606979846954,0.09123606979846954,0.09123606979846954,0.09123606979846954,0.09123606979846954,0.15084855258464813,0.09123606979846954,0.09123606979846954,0.09123606979846954,0.11926291882991791
0.05095227062702179,0.11946452409029007,0.05095227062702179,0.13850264251232147,0.05095227062702179,0.05095227062702179,0.13850264251232147,0.12780643999576569,0.13850264251232147,0.13341212272644043
0.06561901420354843,0.17837098240852356,0.16934840381145477,0.08110910654067993,0.06561901420354843,0.06561901420354843,0.06561901420354843,0.06561901420354843,0.07993614673614502,0.16314026713371277
0.06350918859243393,0.06350918859243393,0.17263588309288025,0.17263588309288025,0.06350918859243393,0.08265048265457153,0.17263588309288025,0.06350918859243393,0.06350918859243393,0.08189598470926285
0.06905750185251236,0.18693119287490845,0.06905750185251236,0.06905750185251236,0.09002690017223358,0.06905750185251236,0.09694656729698181,0.09309007227420807,0.18771778047084808,0.06905750185251236
0.07113932818174362,0.07113932818174362,0.07113932818174362,0.19337674975395203,0.19337674975395203,0.09082373231649399,0.07113932818174362,0.07113932818174362,0.07113932818174362,0.09558679163455963
0.07861021906137466,0.07036671787500381,0.14974895119667053,0.14974895119667053,0.14974895119667053,0.06193554401397705,0.14974895119667053,0.0550895594060421,0.07991260290145874,0.0550895594060421
0.08852294832468033,0.07368455827236176,0.07368455827236176,0.08085301518440247,0.1795371174812317,0.07368455827236176,0.08236870914697647,0.07368455827236176,0.20029540359973907,0.07368455827236176
0.1899450272321701,0.06987687200307846,0.06987687200307846,0.06987687200307846,0.10958579182624817,0.072508305311203,0.06987687200307846,0.06987687200307846,0.08863149583339691,0.1899450272321701
0.06329293549060822,0.06329293549060822,0.06329293549060822,0.11127418279647827,0.13018912076950073,0.10976588726043701,0.06329293549060822,0.16025811433792114,0.17204804718494415,0.06329293549060822
0.07022594660520554,0.07022594660520554,0.07022594660520554,0.16121086478233337,0.07022594660520554,0.15334521234035492,0.07022594660520554,0.07022594660520554,0.19089391827583313,0.07319439202547073
0.07195877283811569,0.10508009791374207,0.07195877283811569,0.19560423493385315,0.07195877283811569,0.07195877283811569,0.19560423493385315,0.07195877283811569,0.07195877283811569,0.07195877283811569
0.05999564379453659,0.12389098852872849,0.05999564379453659,0.16308507323265076,0.05999564379453659,0.1368613839149475,0.16308507323265076,0.05999564379453659,0.11309927701950073,0.05999564379453659
0.0748361200094223,0.08268893510103226,0.0748361200094223,0.1143951341509819,0.20342567563056946,0.0748361200094223,0.07647369801998138,0.0748361200094223,0.1400734931230545,0.08359863609075546
0.060444872826337814,0.06279987841844559,0.16430620849132538,0.16430620849132538,0.060444872826337814,0.06576550006866455,0.16430620849132538,0.087376669049263,0.10980474948883057,0.060444872826337814
0.06976599991321564,0.06976599991321564,0.06976599991321564,0.09585192799568176,0.18964366614818573,0.06976599991321564,0.18964366614818573,0.06976599991321564,0.06976599991321564,0.10626474767923355
0.06161870062351227,0.06161870062351227,0.06161870062351227,0.11541470140218735,0.06161870062351227,0.07400079071521759,0.16749699413776398,0.06161870062351227,0.16749699413776398,0.16749699413776398
0.07464618980884552,0.07464618980884552,0.07464618980884552,0.199921116232872,0.07464618980884552,0.07464618980884552,0.20290939509868622,0.07464618980884552,0.07464618980884552,0.07464618980884552
0.0832429826259613,0.11266227811574936,0.0832429826259613,0.1929125040769577,0.0832429826259613,0.0832429826259613,0.0832429826259613,0.0832429826259613,0.11172433197498322,0.0832429826259613
0.05459418147802353,0.05459418147802353,0.05459418147802353,0.1484023779630661,0.05459418147802353,0.11787113547325134,0.10337357968091965,0.11517146974802017,0.1484023779630661,0.1484023779630661
0.07488874346017838,0.07488874346017838,0.07488874346017838,0.12358277291059494,0.14275935292243958,0.07488874346017838,0.2035687267780304,0.08075670152902603,0.07488874346017838,0.07488874346017838
0.06231813132762909,0.1693982630968094,0.06231813132762909,0.06231813132762909,0.06231813132762909,0.1693982630968094,0.1178964376449585,0.06231813132762909,0.1693982630968094,0.06231813132762909
0.06279400736093521,0.1100066751241684,0.13273325562477112,0.06279400736093521,0.06279400736093521,0.1706918179988861,0.1706918179988861,0.06279400736093521,0.10190633684396744,0.06279400736093521
0.05647497624158859,0.08848734200000763,0.05647497624158859,0.15351492166519165,0.10763202607631683,0.05647497624158859,0.15351492166519165,0.05647497624158859,0.11883911490440369,0.1521117091178894
0.07983051240444183,0.21700184047222137,0.07983051240444183,0.07983051240444183,0.07983051240444183,0.07983051240444183,0.13306327164173126,0.07983051240444183,0.07983051240444183,0.09112133085727692
0.06649281084537506,0.06770119816064835,0.06649281084537506,0.1684594452381134,0.06649281084537506,0.11492731422185898,0.13570182025432587,0.06649281084537506,0.18074621260166168,0.06649281084537506
0.08280736953020096,0.08280736953020096,0.10603240877389908,0.08280736953020096,0.08280736953020096,0.08280736953020096,0.08280736953020096,0.08280736953020096,0.2250937819480896,0.08922217041254044
0.08625375479459763,0.08625375479459763,0.08625375479459763,0.08625375479459763,0.08625375479459763,0.08625375479459763,0.16963589191436768,0.08625375479459763,0.14033406972885132,0.08625375479459763
0.13448208570480347,0.08224959671497345,0.06501516699790955,0.17672954499721527,0.06501516699790955,0.09033186733722687,0.1701272428035736,0.06501516699790955,0.06536976993083954,0.08566445857286453
0.07898925989866257,0.07898925989866257,0.07898925989866257,0.15337085723876953,0.07898925989866257,0.07898925989866257,0.07898925989866257,0.07898925989866257,0.07898925989866257,0.21471507847309113
0.06980425864458084,0.06980425864458084,0.14711692929267883,0.1897476464509964,0.07233170419931412,0.06980425864458084,0.15625107288360596,0.06980425864458084,0.0855313166975975,0.06980425864458084
0.0631086602807045,0.0631086602807045,0.14082582294940948,0.13305777311325073,0.0631086602807045,0.17154714465141296,0.06747884303331375,0.0631086602807045,0.0631086602807045,0.17154714465141296
0.07809647917747498,0.08690932393074036,0.07915989309549332,0.07809647917747498,0.07809647917747498,0.14705654978752136,0.09937238693237305,0.07809647917747498,0.19701950252056122,0.07809647917747498
0.08336855471134186,0.08336855471134186,0.08336855471134186,0.10643228888511658,0.08336855471134186,0.08336855471134186,0.22661924362182617,0.08336855471134186,0.08336855471134186,0.08336855471134186
0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307
0.14398637413978577,0.058940593153238297,0.058940593153238297,0.16021715104579926,0.058940593153238297,0.058940593153238297,0.08065926283597946,0.058940593153238297,0.16021715104579926,0.16021715104579926
0.06178884580731392,0.14487586915493011,0.14847205579280853,0.16795951128005981,0.06178884580731392,0.06178884580731392,0.16795951128005981,0.06178884580731392,0.06178884580731392,0.06178884580731392
0.05387080833315849,0.14643605053424835,0.14643605053424835,0.07818800956010818,0.14643605053424835,0.12058451771736145,0.05387080833315849,0.05387080833315849,0.14643605053424835,0.05387080833315849
0.08246395736932755,0.08246395736932755,0.08246395736932755,0.224160298705101,0.09865707159042358,0.08246395736932755,0.08246395736932755,0.08246395736932755,0.09993493556976318,0.08246395736932755
0.1227438673377037,0.0818467065691948,0.0818467065691948,0.22248242795467377,0.0818467065691948,0.0818467065691948,0.0818467065691948,0.0818467065691948,0.0818467065691948,0.0818467065691948
0.06346230953931808,0.17250844836235046,0.06346230953931808,0.08257857710123062,0.09049703925848007,0.06346230953931808,0.06346230953931808,0.06346230953931808,0.17250844836235046,0.16459590196609497
0.086188904941082,0.1700439453125,0.06255567073822021,0.1700439453125,0.06255567073822021,0.09421756118535995,0.06255567073822021,0.06255567073822021,0.16672725975513458,0.06255567073822021
0.06247714161872864,0.06247714161872864,0.16983048617839813,0.09698139876127243,0.06247714161872864,0.08114142715930939,0.06247714161872864,0.06247714161872864,0.16983048617839813,0.16983048617839813
0.07795049995183945,0.12017858028411865,0.21189144253730774,0.09943868219852448,0.10078828036785126,0.07795049995183945,0.07795049995183945,0.07795049995183945,0.07795049995183945,0.07795049995183945
0.061008404940366745,0.061008404940366745,0.16583804786205292,0.06455013900995255,0.13289368152618408,0.061008404940366745,0.16583804786205292,0.061008404940366745,0.061008404940366745,0.16583804786205292
0.06750387698411942,0.06750387698411942,0.14565548300743103,0.11664604395627975,0.11548256874084473,0.10120198875665665,0.06750387698411942,0.06750387698411942,0.18349456787109375,0.06750387698411942
0.06946612149477005,0.11976859718561172,0.06356297433376312,0.17278209328651428,0.10760192573070526,0.06356297433376312,0.06356297433376312,0.06356297433376312,0.1720879077911377,0.1040414348244667
0.07362372428178787,0.20013004541397095,0.084373839199543,0.20013004541397095,0.07362372428178787,0.07362372428178787,0.07362372428178787,0.07362372428178787,0.07362372428178787,0.07362372428178787
0.0714440569281578,0.0714440569281578,0.0714440569281578,0.13753843307495117,0.09812040627002716,0.0799386128783226,0.19420509040355682,0.0714440569281578,0.0714440569281578,0.13297715783119202
0.15926389396190643,0.08297200500965118,0.058589909225702286,0.15926389396190643,0.058589909225702286,0.058589909225702286,0.14628666639328003,0.058589909225702286,0.058589909225702286,0.15926389396190643
0.09213817119598389,0.08051494508981705,0.08153623342514038,0.1086043044924736,0.08051494508981705,0.08374658972024918,0.20411770045757294,0.09527953714132309,0.08051494508981705,0.09303268790245056
0.11174438148736954,0.06722959131002426,0.07998322695493698,0.13699819147586823,0.08054076135158539,0.1215272769331932,0.09207461774349213,0.07641413807868958,0.06722959131002426,0.16625823080539703
0.0631759986281395,0.09951131790876389,0.13679808378219604,0.171730175614357,0.0631759986281395,0.0631759986281395,0.06744717806577682,0.0631759986281395,0.10007912665605545,0.171730175614357
0.057042431086301804,0.1550574153661728,0.0833524540066719,0.07794128358364105,0.057042431086301804,0.14536429941654205,0.1550574153661728,0.057042431086301804,0.057042431086301804,0.1550574153661728
0.05654396861791611,0.14749866724014282,0.07444506138563156,0.061937298625707626,0.05654396861791611,0.15370245277881622,0.05654396861791611,0.15370245277881622,0.08537975698709488,0.15370245277881622
0.0704491138458252,0.0704491138458252,0.0704491138458252,0.19150055944919586,0.09286125004291534,0.0704491138458252,0.10144300013780594,0.0704491138458252,0.19150055944919586,0.0704491138458252
0.06218654662370682,0.09307022392749786,0.10656764358282089,0.11996205151081085,0.16904057562351227,0.06218654662370682,0.12673385441303253,0.06218654662370682,0.06218654662370682,0.1358795166015625
0.0676080659031868,0.16463205218315125,0.1837777942419052,0.0676080659031868,0.0676080659031868,0.17833369970321655,0.0676080659031868,0.0676080659031868,0.0676080659031868,0.0676080659031868
0.07418370991945267,0.07418370991945267,0.07418370991945267,0.20165224373340607,0.0774095430970192,0.07418370991945267,0.07418370991945267,0.07418370991945267,0.20165224373340607,0.07418370991945267
0.0715620294213295,0.0715620294213295,0.0715620294213295,0.19452577829360962,0.0715620294213295,0.0715620294213295,0.0715620294213295,0.11001426726579666,0.0715620294213295,0.19452577829360962
0.06235739588737488,0.08258099108934402,0.08437580615282059,0.16950498521327972,0.09872301667928696,0.16950498521327972,0.06235739588737488,0.0669524222612381,0.14128562808036804,0.06235739588737488
0.06590757519006729,0.06590757519006729,0.06590757519006729,0.1791553795337677,0.06590757519006729,0.1791553795337677,0.11651588976383209,0.06590757519006729,0.12972791492938995,0.06590757519006729
0.06713055074214935,0.09803269058465958,0.06713055074214935,0.18247975409030914,0.06713055074214935,0.13422450423240662,0.06713055074214935,0.06713055074214935,0.18247975409030914,0.06713055074214935
0.07291004061698914,0.09721733629703522,0.1453622728586197,0.07291004061698914,0.07291004061698914,0.12177012115716934,0.07291004061698914,0.07291004061698914,0.19819004833698273,0.07291004061698914
0.06975489109754562,0.189613476395607,0.09761550277471542,0.189613476395607,0.06975489109754562,0.06975489109754562,0.08540632575750351,0.06975489109754562,0.06975489109754562,0.08897678554058075
0.06582015752792358,0.11413110047578812,0.13186194002628326,0.08117885142564774,0.09285110235214233,0.06582015752792358,0.07607767730951309,0.12752117216587067,0.17891773581504822,0.06582015752792358
0.08870569616556168,0.08870569616556168,0.08870569616556168,0.08870569616556168,0.09986284375190735,0.08870569616556168,0.08870569616556168,0.09337177872657776,0.18582555651664734,0.08870569616556168
0.06285722553730011,0.09147565811872482,0.06285722553730011,0.06285722553730011,0.17086367309093475,0.17086367309093475,0.06285722553730011,0.07551594078540802,0.07335945963859558,0.16649271547794342
0.1775275617837906,0.07550708949565887,0.07550708949565887,0.07550708949565887,0.07550708949565887,0.07550708949565887,0.07550708949565887,0.07550708949565887,0.19873462617397308,0.09518817067146301
0.06748637557029724,0.06748637557029724,0.06748637557029724,0.183447003364563,0.06748637557029724,0.06748637557029724,0.1220831573009491,0.06748637557029724,0.17280972003936768,0.11674180626869202
0.06242064759135246,0.06242064759135246,0.16849346458911896,0.16849388182163239,0.06242064759135246,0.12143169343471527,0.07708616554737091,0.06242064759135246,0.1523914784193039,0.06242064759135246
0.06718698143959045,0.06544652581214905,0.07271727919578552,0.12376131862401962,0.17790210247039795,0.06544652581214905,0.17790210247039795,0.06544652581214905,0.11874409765005112,0.06544652581214905
0.12811900675296783,0.12811900675296783,0.12811900675296783,0.09661314636468887,0.04713234677910805,0.12811900675296783,0.04713234677910805,0.047264013439416885,0.12811900675296783,0.12126310169696808
0.07262103259563446,0.07262103259563446,0.07262103259563446,0.07262103259563446,0.07262103259563446,0.09684393554925919,0.07262103259563446,0.07262103259563446,0.19740444421768188,0.19740444421768188
0.08217921108007431,0.08217921108007431,0.19444908201694489,0.12079694867134094,0.08217921108007431,0.08217921108007431,0.10949944704771042,0.08217921108007431,0.08217921108007431,0.08217921108007431
0.13465429842472076,0.06763595342636108,0.06763595342636108,0.09182274341583252,0.18385359644889832,0.06763595342636108,0.18385359644889832,0.06763595342636108,0.06763595342636108,0.06763595342636108
0.10113588720560074,0.05894090235233307,0.06373804062604904,0.14723074436187744,0.07893592119216919,0.05416315793991089,0.14723074436187744,0.05416315793991089,0.14723074436187744,0.14723074436187744
0.16513504087924957,0.09988019615411758,0.06089102849364281,0.060749784111976624,0.11305548250675201,0.060749784111976624,0.16513504087924957,0.060749784111976624,0.061257705092430115,0.15239611268043518
0.08337230980396271,0.08337230980396271,0.08337230980396271,0.15045812726020813,0.1825634092092514,0.08337230980396271,0.08337230980396271,0.08337230980396271,0.08337230980396271,0.08337230980396271
0.09842921048402786,0.09842921048402786,0.09842921048402786,0.09842921048402786,0.09842921048402786,0.1050865650177002,0.09842921048402786,0.09842921048402786,0.10747967660427094,0.09842921048402786
0.07293373346328735,0.07293373346328735,0.19825445115566254,0.07293373346328735,0.07293373346328735,0.13469967246055603,0.07293373346328735,0.07293373346328735,0.08854673057794571,0.14089681208133698
0.09560085833072662,0.09560085833072662,0.09560085833072662,0.09560085833072662,0.09560085833072662,0.09560085833072662,0.09560085833072662,0.09560085833072662,0.09560085833072662,0.139592245221138
0.06664323061704636,0.06664323061704636,0.14625561237335205,0.06664323061704636,0.16363100707530975,0.0809774249792099,0.08483428508043289,0.06664323061704636,0.0765736773610115,0.18115510046482086
0.08351023495197296,0.08351023495197296,0.142258420586586,0.11448175460100174,0.08351023495197296,0.08351023495197296,0.08351023495197296,0.08351023495197296,0.11938165873289108,0.12281672656536102
0.0850038006901741,0.0850038006901741,0.0850038006901741,0.23106428980827332,0.08890532702207565,0.0850038006901741,0.0850038006901741,0.0850038006901741,0.0850038006901741,0.0850038006901741
0.08000575751066208,0.08000575751066208,0.08000575751066208,0.08000575751066208,0.17562581598758698,0.08000575751066208,0.12745746970176697,0.08000575751066208,0.09011448919773102,0.1267676055431366
0.05788213014602661,0.157339945435524,0.08421070873737335,0.157339945435524,0.05788213014602661,0.05788213014602661,0.05788213014602661,0.05788213014602661,0.15607315301895142,0.1556256115436554
0.16558966040611267,0.16558966040611267,0.06574765592813492,0.16558966040611267,0.08134640008211136,0.06091702729463577,0.11246881633996964,0.06091702729463577,0.06091702729463577,0.06091702729463577
0.0728704184293747,0.0728704184293747,0.0728704184293747,0.0728704184293747,0.0728704184293747,0.1980823576450348,0.08951568603515625,0.0728704184293747,0.07709706574678421,0.1980823576450348
0.09043575823307037,0.09043575823307037,0.14109498262405396,0.09043575823307037,0.09043575823307037,0.09438315033912659,0.09043575823307037,0.09043575823307037,0.09301812946796417,0.12888917326927185
0.08897203207015991,0.08897203207015991,0.08897203207015991,0.08897203207015991,0.08897203207015991,0.18069343268871307,0.08897203207015991,0.08897203207015991,0.10753034055233002,0.08897203207015991
0.16103708744049072,0.05924222990870476,0.05924222990870476,0.12551824748516083,0.08069979399442673,0.05924222990870476,0.07370179146528244,0.05924222990870476,0.16103708744049072,0.16103708744049072
0.06104087457060814,0.06104087457060814,0.0915537029504776,0.06104087457060814,0.14590610563755035,0.06104087457060814,0.16592630743980408,0.16592630743980408,0.10070676356554031,0.08581729233264923
0.06590766459703445,0.06590766459703445,0.07557735592126846,0.1791556030511856,0.06590766459703445,0.1791556030511856,0.06590766459703445,0.06590766459703445,0.1706654578447342,0.06590766459703445
0.07436387985944748,0.08433428406715393,0.16877329349517822,0.20214200019836426,0.07436387985944748,0.07436387985944748,0.07436387985944748,0.07436387985944748,0.07436387985944748,0.0985671877861023
0.0904574915766716,0.08895637840032578,0.08895637840032578,0.08895637840032578,0.08895637840032578,0.15259090065956116,0.13425694406032562,0.08895637840032578,0.08895637840032578,0.08895637840032578
0.0675734132528305,0.07084865868091583,0.0675734132528305,0.0675734132528305,0.1836835891008377,0.13139770925045013,0.0675734132528305,0.0675734132528305,0.15968197584152222,0.1165209710597992
0.07305150479078293,0.08923190087080002,0.07305150479078293,0.07305150479078293,0.07305150479078293,0.19857458770275116,0.07305150479078293,0.07305150479078293,0.07530997693538666,0.19857458770275116
0.06048094853758812,0.06048094853758812,0.1644042730331421,0.1644042730331421,0.08499716222286224,0.06048094853758812,0.06048094853758812,0.1644042730331421,0.06048094853758812,0.11938533931970596
0.09654427319765091,0.10553063452243805,0.1371050328016281,0.14145399630069733,0.0546053871512413,0.0768953412771225,0.07471039891242981,0.05203801393508911,0.11966288089752197,0.14145399630069733
0.05649854987859726,0.05649854987859726,0.153578981757164,0.11715556681156158,0.09556111693382263,0.12897758185863495,0.1488613337278366,0.05649854987859726,0.05649854987859726,0.12987120449543
0.05503110587596893,0.14959006011486053,0.05503110587596893,0.069552481174469,0.14959006011486053,0.05503110587596893,0.05503110587596893,0.14959006011486053,0.11196275800466537,0.14959006011486053
0.07398544251918793,0.07398544251918793,0.07398544251918793,0.07987534254789352,0.20111329853534698,0.07398544251918793,0.07398544251918793,0.07398544251918793,0.07398544251918793,0.20111329853534698
0.07628016918897629,0.07628016918897629,0.08149421960115433,0.20735099911689758,0.07802145928144455,0.0775299146771431,0.07628016918897629,0.07628016918897629,0.17212063074111938,0.0783621072769165
0.12125221639871597,0.1167462021112442,0.08316697925329208,0.17456960678100586,0.17456960678100586,0.06422056257724762,0.07281313091516495,0.06422056257724762,0.06422056257724762,0.06422056257724762
0.07390138506889343,0.07390138506889343,0.07390138506889343,0.08092079311609268,0.07390138506889343,0.20088478922843933,0.07390138506889343,0.07390138506889343,0.07390138506889343,0.20088478922843933
0.07537110149860382,0.07537110149860382,0.07537110149860382,0.20487989485263824,0.07537110149860382,0.07537110149860382,0.07537110149860382,0.07537110149860382,0.19215135276317596,0.07537110149860382
0.07151208072900772,0.08638282120227814,0.19438999891281128,0.07151208072900772,0.07151208072900772,0.19438999891281128,0.07151208072900772,0.07151208072900772,0.07151208072900772,0.09576471149921417
0.14310403168201447,0.16455741226673126,0.06053728610277176,0.06053728610277176,0.06053728610277176,0.06053728610277176,0.16455741226673126,0.06053728610277176,0.16455741226673126,0.06053728610277176
0.06300260871648788,0.06300260871648788,0.1712588518857956,0.06300260871648788,0.06300260871648788,0.10820786654949188,0.1712588518857956,0.06300260871648788,0.1712588518857956,0.06300260871648788
0.07939848303794861,0.10723576694726944,0.07939848303794861,0.07939848303794861,0.07939848303794861,0.07939848303794861,0.12114741653203964,0.07939848303794861,0.21582746505737305,0.07939848303794861
0.07397066801786423,0.15652614831924438,0.11674657464027405,0.20107312500476837,0.07397066801786423,0.07397066801786423,0.07397066801786423,0.07397066801786423,0.08183015137910843,0.07397066801786423
0.06059778854250908,0.06059778854250908,0.16472187638282776,0.06424660980701447,0.13859878480434418,0.06059778854250908,0.06059778854250908,0.06059778854250908,0.16472187638282776,0.16472187638282776
0.08029776811599731,0.21827198565006256,0.13042598962783813,0.08029776811599731,0.08029776811599731,0.08029776811599731,0.08029776811599731,0.08029776811599731,0.08921760320663452,0.08029776811599731
0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666
0.07001281529664993,0.07001281529664993,0.12108500301837921,0.19031456112861633,0.07001281529664993,0.07001281529664993,0.19031456112861633,0.07001281529664993,0.07001281529664993,0.0782090276479721
0.0734812393784523,0.0734812393784523,0.0734812393784523,0.0734812393784523,0.0734812393784523,0.09167352318763733,0.07627976685762405,0.0734812393784523,0.1914166510105133,0.19974271953105927
0.06790481507778168,0.06790481507778168,0.12844103574752808,0.18458442389965057,0.10459526628255844,0.06790481507778168,0.13577522337436676,0.06790481507778168,0.10707995295524597,0.06790481507778168
0.07879193872213364,0.14896398782730103,0.05480078607797623,0.06758348643779755,0.05480078607797623,0.14896398782730103,0.14896398782730103,0.09336619079113007,0.14896398782730103,0.05480078607797623
0.11455607414245605,0.08599162101745605,0.053810592740774155,0.14627236127853394,0.053810592740774155,0.14627236127853394,0.14539282023906708,0.053810592740774155,0.14627236127853394,0.053810592740774155
0.06462797522544861,0.06462797522544861,0.1044730544090271,0.17567706108093262,0.1515302211046219,0.06462797522544861,0.17567706108093262,0.06462797522544861,0.06950274109840393,0.06462797522544861
0.059727057814598083,0.059727057814598083,0.059727057814598083,0.1623549908399582,0.1401340216398239,0.1623549908399582,0.059727057814598083,0.07416579127311707,0.1623549908399582,0.059727057814598083
0.08004530519247055,0.1769145280122757,0.06508321315050125,0.1769145280122757,0.06508321315050125,0.06508321315050125,0.09617963433265686,0.06508321315050125,0.10427484661340714,0.10533829778432846
0.07668659090995789,0.07668659090995789,0.07668659090995789,0.14009615778923035,0.07668659090995789,0.09731088578701019,0.20845577120780945,0.07668659090995789,0.09401769936084747,0.07668659090995789
0.07776890695095062,0.07776890695095062,0.09475117176771164,0.07776890695095062,0.07776890695095062,0.07776890695095062,0.12607692182064056,0.07776890695095062,0.21139782667160034,0.10116062313318253
0.10393482446670532,0.07205086946487427,0.1958545744419098,0.1958545744419098,0.07205086946487427,0.07205086946487427,0.07205086946487427,0.07205086946487427,0.07205086946487427,0.07205086946487427
0.07120911777019501,0.1801377683877945,0.07120911777019501,0.10423871874809265,0.08912310749292374,0.10588525235652924,0.07120911777019501,0.07120911777019501,0.16456955671310425,0.07120911777019501
0.08678509294986725,0.08678509294986725,0.08678509294986725,0.09052328020334244,0.08678509294986725,0.08678509294986725,0.08678509294986725,0.08678509294986725,0.11585836857557297,0.18612276017665863
0.1435817927122116,0.1040683388710022,0.06578461080789566,0.06578461080789566,0.06578461080789566,0.1788211166858673,0.1788211166858673,0.06578461080789566,0.06578461080789566,0.06578461080789566
0.07338366657495499,0.07634708285331726,0.19947750866413116,0.07338366657495499,0.07338366657495499,0.08084358274936676,0.19947750866413116,0.07338366657495499,0.0769360214471817,0.07338366657495499
0.05942404270172119,0.05942404270172119,0.16153131425380707,0.16153131425380707,0.06805883347988129,0.16153131425380707,0.12961389124393463,0.05942404270172119,0.08003721386194229,0.05942404270172119
0.05683514475822449,0.15449394285678864,0.08298753947019577,0.15449394285678864,0.07169614732265472,0.05683514475822449,0.15449394285678864,0.05683514475822449,0.05683514475822449,0.15449394285678864
0.06567981094121933,0.06567981094121933,0.06567981094121933,0.0854099690914154,0.06813386082649231,0.16098462045192719,0.06567981094121933,0.06567981094121933,0.17853625118732452,0.17853625118732452
0.06247663497924805,0.06247663497924805,0.1698291152715683,0.1698291152715683,0.07582137733697891,0.06247663497924805,0.08375260978937149,0.06247663497924805,0.1698291152715683,0.08103208988904953
0.056236933916807175,0.15286785364151,0.056236933916807175,0.15286785364151,0.06741655617952347,0.056236933916807175,0.15286785364151,0.056236933916807175,0.09616430103778839,0.15286785364151
0.06616678088903427,0.06616678088903427,0.06616678088903427,0.06616678088903427,0.06616678088903427,0.14614437520503998,0.09713499993085861,0.06616678088903427,0.1798599809408188,0.1798599809408188
0.07614225894212723,0.07054038345813751,0.07054038345813751,0.19174864888191223,0.07054038345813751,0.13146953284740448,0.17223654687404633,0.07570105791091919,0.07054038345813751,0.07054038345813751
0.06615275144577026,0.1562286764383316,0.059308797121047974,0.059308797121047974,0.10547275841236115,0.0991157740354538,0.16121803224086761,0.059308797121047974,0.10617928206920624,0.127706378698349
0.13460230827331543,0.10104711353778839,0.07679096609354019,0.1021752879023552,0.07679096609354019,0.07679096609354019,0.11337561905384064,0.11004988104104996,0.07679096609354019,0.13158594071865082
0.05139851197600365,0.13971564173698425,0.13971564173698425,0.13971564173698425,0.05381397530436516,0.13971564173698425,0.05139851197600365,0.05139851197600365,0.09341222792863846,0.13971564173698425
0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498
0.08448396623134613,0.07210762798786163,0.14458630979061127,0.17048279941082,0.07210762798786163,0.07210762798786163,0.15362882614135742,0.0862799882888794,0.07210762798786163,0.07210762798786163
0.08036906272172928,0.09087824076414108,0.05518151447176933,0.14999891817569733,0.14999891817569733,0.05518151447176933,0.14999891817569733,0.08200514316558838,0.13120631873607635,0.05518151447176933
0.07509912550449371,0.10190709680318832,0.19407938420772552,0.10939936339855194,0.07764504849910736,0.07509912550449371,0.07509912550449371,0.0945679098367691,0.07509912550449371,0.12200473994016647
0.06155676394701004,0.06704330444335938,0.06155676394701004,0.1673286408185959,0.06155676394701004,0.12318693846464157,0.06155676394701004,0.06155676394701004,0.1673286408185959,0.1673286408185959
0.08679252117872238,0.1790514588356018,0.08679252117872238,0.08679252117872238,0.08679252117872238,0.11257331818342209,0.10082762688398361,0.08679252117872238,0.08679252117872238,0.08679252117872238
0.10465533286333084,0.06182636320590973,0.06182636320590973,0.06182636320590973,0.1504991054534912,0.1680614948272705,0.1675875335931778,0.0733356773853302,0.06182636320590973,0.08855540305376053
0.07256313413381577,0.07256313413381577,0.19724705815315247,0.16226597130298615,0.07256313413381577,0.07256313413381577,0.09544818848371506,0.07256313413381577,0.09507856518030167,0.08714457601308823
0.06701188534498215,0.1614656150341034,0.10621195286512375,0.06701188534498215,0.06701188534498215,0.18215720355510712,0.06701188534498215,0.0837760791182518,0.06701188534498215,0.1313297003507614
0.06560029834508896,0.17832010984420776,0.17832010984420776,0.09441956877708435,0.15533846616744995,0.06560029834508896,0.06560029834508896,0.06560029834508896,0.06560029834508896,0.06560029834508896
