date,daily_return
2021-10-29,0.006071488519622414
2021-11-01,-0.0053796431601926525
2021-11-02,-0.009846545914123612
2021-11-03,0.007179066270066091
2021-11-04,0.008065843526577552
2021-11-05,-0.00234158558923149
2021-11-08,0.0016951735574160874
2021-11-09,0.002521399715319002
2021-11-10,-0.0039085309753309734
2021-11-11,0.010217683707759134
2021-11-12,0.006282225304606125
2021-11-15,-6.078836427207213e-05
2021-11-16,0.005301105233815301
2021-11-17,-0.005016334184282011
2021-11-18,-0.0012839761509840018
2021-11-19,0.0016970621879663001
2021-11-22,-0.005673182951228413
2021-11-23,-0.01102904307577268
2021-11-24,-0.012078579912968731
2021-11-26,-0.02885127047130802
2021-11-29,0.010631646079962979
2021-11-30,-0.011902062614946555
2021-12-01,0.020252657247394053
2021-12-02,-0.011891472882849865
2021-12-03,-0.01174307990567677
2021-12-07,0.02749353603182159
2021-12-08,-0.0024141153527017815
2021-12-09,-0.008984589162755217
2021-12-10,-0.003329996619473709
2021-12-13,0.0031841367854268583
2021-12-14,-0.017628054296701716
2021-12-15,0.0089093631059391
2021-12-16,0.0038525889089482475
2021-12-17,-0.0016702217469541014
2021-12-20,-0.009916558378054382
2021-12-21,0.008877127256736062
2021-12-22,0.004365144060725246
2021-12-23,0.013198504768751187
2021-12-27,0.008146705019443923
2021-12-28,0.00910851403472137
2021-12-29,-0.0022871404863836417
2021-12-30,-0.009480559566064025
2022-01-03,0.010698052994369836
2022-01-04,0.006607921058338217
2022-01-05,0.005689946141003422
2022-01-07,-0.010009704758032572
2022-01-10,-0.023223676477428224
2022-01-11,0.007010730045881472
2022-01-12,0.00361577910722704
2022-01-13,0.012774940724685003
2022-01-14,-0.012964246252971308
2022-01-18,-0.0034206394227669066
2022-01-19,0.0009268529456872563
2022-01-20,0.004267995307234025
2022-01-21,-0.0349129810187688
2022-01-24,-0.05288266909365914
2022-01-25,0.012897363723225416
2022-01-26,0.030159242216548778
2022-01-27,-0.005979238287158072
2022-01-28,0.00417458975295531
2022-01-31,0.02097493621210415
2022-02-01,0.014238652816971915
2022-02-02,0.010379365463290952
2022-02-03,-0.011546427530377964
2022-02-04,-0.02201200620872365
2022-02-07,0.01840145664396324
2022-02-08,-0.0007315321319496619
2022-02-09,0.01599779951671712
2022-02-10,-0.010012671756871178
2022-02-11,0.0010954683033941996
2022-02-14,-0.02609070940030179
2022-02-15,0.01747420543356712
2022-02-16,-0.0033808406398081
2022-02-17,-0.02405613925788455
2022-02-18,-0.012489662162817959
2022-02-22,-0.015511834394954847
2022-02-23,-0.006616770636699307
2022-02-24,-0.0311336970511203
2022-02-25,0.03942734583515575
2022-02-28,-0.012546233702001974
2022-03-01,-0.06239899270029786
2022-03-02,0.014013920014888086
2022-03-03,-0.032485922229152434
2022-03-04,-0.04262501485418693
2022-03-07,-0.029092078645488982
2022-03-08,0.016660413158444944
2022-03-09,0.04555450508495873
2022-03-10,0.014661002594236047
2022-03-11,0.031563012362619366
2022-03-14,0.03155067437351057
2022-03-15,-0.014143657900883708
2022-03-16,0.026569563271345905
2022-03-17,0.009692627029248477
2022-03-18,0.0012795349498773215
2022-03-21,0.001275433509645716
2022-03-22,0.0010119576269166436
2022-03-23,-0.012780832951748417
2022-03-24,0.003825275121855237
2022-03-25,-0.010136084981445423
2022-03-28,0.0009175175200332972
2022-03-29,0.021362107591622895
2022-03-30,0.00015748274401242347
2022-03-31,-0.007862723955642213
2022-04-01,0.019480207573294862
2022-04-04,0.005126211088956564
2022-04-05,-0.0026297843876050483
2022-04-06,-0.0037678870946560644
2022-04-07,-0.003564263085187624
2022-04-08,0.01407569036366682
2022-04-11,-0.009019058385698227
2022-04-12,0.00457938382834136
2022-04-13,-0.0027252183539271755
2022-04-14,-0.00417475838277434
2022-04-19,0.001240456584539557
2022-04-20,0.013569760675719042
2022-04-21,0.013814539360507708
2022-04-22,-0.006835608649480957
2022-04-25,-0.01557638021711434
2022-04-26,-1.9075033012856246e-06
2022-04-27,-0.010363411292122898
2022-04-28,-0.008825251570249864
2022-04-29,0.00993278758376185
2022-05-02,-3.496519626427987e-05
2022-05-03,0.014038114987464505
2022-05-04,-0.011456637957513952
2022-05-05,-0.023047251122828866
2022-05-06,-0.012891874358790868
2022-05-09,-0.03904628520944567
2022-05-10,0.01073618065204765
2022-05-11,0.01748199328119323
2022-05-12,0.00762303094313474
2022-05-13,0.014059669049626432
2022-05-16,0.003393304739433025
2022-05-17,0.019880373077893053
2022-05-18,-0.015671219358483986
2022-05-19,0.0013195824716766215
2022-05-20,0.005217041419489712
2022-05-23,0.0026579288685231574
2022-05-24,-0.005781339327831969
2022-05-25,0.0016700779067377039
2022-05-27,0.015247305246252812
2022-05-31,-0.005664368129489819
2022-06-01,0.0009735034128318431
2022-06-02,0.0019160832427234644
2022-06-03,0.00017932528734738344
2022-06-06,0.004676862843531461
2022-06-07,0.00019934726325445524
2022-06-08,-0.0016141523249589783
2022-06-09,-0.010636403201417264
2022-06-10,-0.023565472878227085
2022-06-13,-0.030044036906349318
2022-06-14,-0.015404062118185131
2022-06-15,0.015682577126330817
2022-06-16,-0.031183366807354895
2022-06-17,0.007707741076458513
2022-06-21,0.012054590453085852
2022-06-22,-0.010007321263544752
2022-06-23,-0.012103051766772076
2022-06-27,0.020933418014071226
2022-06-28,0.005233543405585895
2022-06-29,-0.0042963387976676926
2022-06-30,-0.026304151116196307
2022-07-01,0.002954468545299192
2022-07-05,-0.01685172736503278
2022-07-06,0.00865725664001566
2022-07-07,0.023751926117429357
2022-07-08,0.010695184307756211
2022-07-11,-0.016801339001813576
2022-07-12,0.006744837845892014
2022-07-13,-0.0051335319687426115
2022-07-14,-0.014351930460309765
2022-07-15,0.017019963639493107
2022-07-18,0.011380137057685003
2022-07-19,0.006014720248455825
2022-07-20,0.02580416746826547
2022-07-21,0.009659927194870846
2022-07-22,-0.005168716871649355
2022-07-25,0.013980640217247502
2022-07-26,-0.005659869544343121
2022-07-27,0.001221035565750244
2022-07-28,0.02566026484230281
2022-07-29,0.017246884778663756
2022-08-01,0.00195697437352879
2022-08-02,-0.01866851424637284
2022-08-03,0.00853490757868878
2022-08-04,0.00868271619770445
2022-08-05,-0.007256831405676631
2022-08-08,0.0063365260493208194
2022-08-09,-0.00550818998773189
2022-08-10,0.020413620732484348
2022-08-11,-0.009926146214319734
2022-08-12,0.006997461356114198
2022-08-15,-0.006975883237960677
2022-08-16,0.004268815912904272
2022-08-17,-0.01678058759885808
2022-08-18,0.006828613159568278
2022-08-19,-0.005374753831823674
2022-08-22,-0.01578893770467308
2022-08-23,0.0031104414085679466
2022-08-24,0.004353993301807505
2022-08-25,0.008753242126776053
2022-08-26,-0.012964787049266607
2022-08-29,-0.019137865705961512
2022-08-30,0.004274051289497606
2022-08-31,-0.003350958384094633
2022-09-01,-0.019017728136186702
2022-09-02,0.0009485026331535133
2022-09-06,-0.01663664666473703
2022-09-07,0.011088270094377937
2022-09-08,0.002031508108492505
2022-09-09,0.01080794429484954
2022-09-12,0.015399434848792436
2022-09-13,-0.014316690572167105
2022-09-14,-0.012870556579033087
2022-09-15,0.00012926129477667647
2022-09-16,-0.00387451480563891
2022-09-19,-0.004308312433536121
2022-09-20,-0.017848458293023062
2022-09-21,0.0016478011882494208
2022-09-22,-0.019992019083074575
2022-09-23,-0.014813874205268519
2022-09-26,-0.0075819395056091745
2022-09-27,0.005142764328286548
2022-09-28,0.006725872903344515
2022-09-29,-0.026258074430697186
2022-09-30,0.023972736922397236
2022-10-03,0.0033199738513094473
2022-10-04,0.03235925634306889
2022-10-05,-0.018010043795227464
2022-10-06,-0.004032392696788639
2022-10-07,-0.012681512869647216
2022-10-10,-0.008531829168199435
2022-10-11,0.0055316889589509975
2022-10-12,0.007139842869666749
2022-10-13,0.003412560805682255
2022-10-14,0.0137463492432822
2022-10-17,0.018877165781156852
2022-10-18,0.012471183024133668
2022-10-19,-0.013233786740102811
2022-10-20,0.004030674613014257
2022-10-21,-0.005205230493565568
2022-10-24,0.011794595979554772
2022-10-25,0.011055787481385528
2022-10-26,0.010306899343800538
2022-10-27,-0.00826814747398883
2022-10-28,-0.01813629790223923
2022-10-31,-0.0009089502836599176
2022-11-01,0.0012668668533622244
2022-11-02,-0.00231559703249657
2022-11-03,0.005620666319750519
2022-11-04,0.008751388810943131
2022-11-07,0.01781307541237207
2022-11-08,0.012318117137767863
2022-11-09,0.009233936322721431
2022-11-10,0.01218934646195929
2022-11-11,-0.00020884822119040256
2022-11-14,-0.006776708101597467
2022-11-15,0.0038037502462847676
2022-11-16,-0.010667164414597481
2022-11-17,-0.010734268842823434
2022-11-18,0.008208018514560949
2022-11-21,-0.012173668436353247
2022-11-22,0.008415660454392716
2022-11-23,0.0037434357133401958
2022-11-25,0.004596155279290776
2022-11-28,-0.013057841563151979
2022-11-29,-0.003585279969251038
2022-11-30,0.009550737416437775
2022-12-01,0.013146341746593652
2022-12-02,0.003223363158199278
2022-12-05,0.0019445761569284988
2022-12-07,-0.013483850784330616
2022-12-08,0.0034557634357425923
2022-12-09,0.01665807146098998
2022-12-12,-0.01147258435826545
2022-12-13,0.0015434334278664325
2022-12-14,0.00422928248524098
2022-12-15,-0.019470142210097647
2022-12-16,-0.01181438371348776
2022-12-19,-0.0038997871253301742
2022-12-20,-0.00484212227523821
2022-12-21,0.012063606482294646
2022-12-22,-0.0049193799086764845
2022-12-23,0.0011369365461956515
2022-12-27,0.004401821259506044
2022-12-28,-0.007358248827428142
2022-12-29,0.008475105150025938
2022-12-30,-0.006118397955931706
