date,tic,open,high,low,close,volume,atr,sma,rsi,oil_chg,yield_chg
2015-01-27,ICP1V,0.3014549911022186,0.3014549911022186,0.2861270010471344,0.2861270010471344,3607,0.02231964999258442,0.2952506457056318,44.467880115710635,0.0299003038054694,-0.0016410841654779
2015-01-27,MEKKO,2.058000087738037,2.058000087738037,1.96399998664856,1.450889229774475,7050,0.5218458300578815,1.4341230477605547,61.087526255776645,0.0299003038054694,-0.0016410841654779
2015-01-27,NDA-FI,10.380000114440918,10.399999618530272,10.3100004196167,5.3644890785217285,2081049,4.695299150697793,4.989792925970895,72.12539984751871,0.0299003038054694,-0.0016410841654779
2015-01-27,NESTE,8.046666145324707,8.140000343322754,7.933332920074463,6.098523616790772,4087473,1.7968494406194095,5.548204456056867,77.97046215268043,0.0299003038054694,-0.0016410841654779
2015-01-27,OLVAS,22.899999618530277,23.299999237060547,22.489999771118164,16.179975509643555,40670,6.573662582903888,16.069761276245117,54.07264671677004,0.0299003038054694,-0.0016410841654779
2015-01-27,SAMPO,38.63082504272461,38.63978576660156,37.99444580078125,23.7365665435791,1004740,13.61859253770683,22.545557703290665,70.69097753335366,0.0299003038054694,-0.0016410841654779
2015-01-27,UPM,15.739999771118164,15.869999885559082,15.170000076293944,9.74216365814209,2704984,5.289122281962414,9.217648097446986,69.34041923992285,0.0299003038054694,-0.0016410841654779
2015-01-27,YIT,5.460000038146973,5.485000133514404,5.079999923706055,3.443397283554077,1036772,1.7017092039458532,3.186888575553894,59.70329437885528,0.0299003038054694,-0.0016410841654779
2015-01-28,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,696,0.816407004607569,3.322175536836897,58.81299521331207,-0.0227822033907429,-0.0553425029769661
2015-01-28,ELISA,25.07999992370605,25.31999969482422,24.700000762939453,16.139759063720703,587433,8.392217197164822,15.668563842773438,61.69489207662779,-0.0227822033907429,-0.0553425029769661
2015-01-28,ICP1V,0.2861270010471344,0.2861270010471344,0.2861270010471344,0.2861270010471344,3914,0.02072538927882839,0.2916010745934078,44.467880115710635,-0.0227822033907429,-0.0553425029769661
2015-01-28,MEKKO,1.9900000095367432,2.053999900817871,1.972000002861023,1.4596914052963257,62485,0.5276504615568468,1.440410315990448,62.5969277461359,-0.0227822033907429,-0.0553425029769661
2015-01-28,NDA-FI,10.850000381469728,11.199999809265137,10.800000190734863,5.772375583648682,6021587,4.7767428349867656,5.060601506914411,81.99865036445115,-0.0227822033907429,-0.0553425029769661
2015-01-28,NESTE,8.00666618347168,8.076665878295898,7.943333148956299,6.116311073303223,2102070,1.8097989278255322,5.611186265945435,78.27858184230313,-0.0227822033907429,-0.0553425029769661
2015-01-28,OLVAS,22.65999984741211,22.90999984741211,22.559999465942383,16.2156925201416,18783,6.584831279679936,16.156503541128977,54.646294183437654,-0.0227822033907429,-0.0553425029769661
2015-01-28,SAMPO,38.55015563964844,39.23134994506836,38.514305114746094,24.32789421081543,1140966,13.752606170834145,22.757939747401647,75.25874139758461,-0.0227822033907429,-0.0553425029769661
2015-01-28,UPM,15.390000343322754,15.539999961853027,15.229999542236328,9.812159538269045,2334607,5.3254589978015945,9.300370625087194,70.5039194973377,-0.0227822033907429,-0.0553425029769661
2015-01-28,YIT,5.210000038146973,5.25,5.099999904632568,3.400146245956421,592169,1.709201597695858,3.226526839392526,57.52125153126089,-0.0227822033907429,-0.0553425029769661
2015-01-29,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,100,0.818215832466672,3.3456882408687045,58.81299521331207,0.0136166666141985,0.0156612934899558
2015-01-29,ELISA,24.59000015258789,24.739999771118164,24.36000061035156,16.120197296142578,674016,8.407076019324297,15.75702851159232,61.222725497439605,0.0136166666141985,0.0156612934899558
2015-01-29,ICP1V,0.2963460087776184,0.2963460087776184,0.281017005443573,0.281017005443573,25247,0.020339933139915323,0.28977628903729574,42.776229578226996,0.0136166666141985,0.0156612934899558
2015-01-29,MEKKO,1.98199999332428,1.98199999332428,1.9800000190734863,1.4523561000823977,1090,0.5272688991619259,1.4435539501053947,60.49111208823171,0.0136166666141985,0.0156612934899558
2015-01-29,NDA-FI,11.170000076293944,11.40999984741211,11.050000190734863,5.8601484298706055,3026348,4.838234365613671,5.1336228506905695,83.36418035137653,0.0136166666141985,0.0156612934899558
2015-01-29,NESTE,8.0,8.213333129882812,7.856666088104248,6.253527641296387,3361908,1.8303148655936792,5.6801576273781915,80.53978267269964,0.0136166666141985,0.0156612934899558
2015-01-29,OLVAS,22.81999969482422,23.479999542236328,22.65999984741211,16.608583450317383,9138,6.633365261280993,16.273860590798513,60.49203911631058,0.0136166666141985,0.0156612934899558
2015-01-29,SAMPO,39.02519989013672,39.02519989013672,38.29919052124024,23.98760032653809,1334529,13.820084707154654,22.912942477634974,68.63005760881678,0.0136166666141985,0.0156612934899558
2015-01-29,UPM,15.199999809265137,15.539999961853027,15.199999809265137,9.793068885803224,2522157,5.354200528214622,9.371730123247419,69.72672004764898,0.0136166666141985,0.0156612934899558
2015-01-29,YIT,5.130000114440918,5.135000228881836,4.98799991607666,3.325622320175171,586394,1.7110339109265407,3.25029080254691,53.867998957736646,0.0136166666141985,0.0156612934899558
2015-01-30,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,0,0.819895458335839,3.3669070516313826,58.81299521331207,0.0785670776802944,-0.0434038220362621
2015-01-30,ELISA,24.350000381469727,24.450000762939453,23.32999992370605,15.364057540893556,1125989,8.401556551286623,15.790086541857038,46.43064109295154,0.0785670776802944,-0.0434038220362621
2015-01-30,ICP1V,0.2861270010471344,0.3116739988327026,0.2861270010471344,0.3116739988327026,41116,0.0210768660148592,0.29014128872326445,54.06614810353256,0.0785670776802944,-0.0434038220362621
2015-01-30,MEKKO,2.0,2.0380001068115234,2.0,1.4904989004135132,2945,0.5314385497024402,1.448898128100804,66.75413545329465,0.0785670776802944,-0.0434038220362621
2015-01-30,NDA-FI,11.380000114440918,11.449999809265137,11.270000457763672,5.834332942962647,2138526,4.891921295169447,5.21106972013201,81.40817949795289,0.0785670776802944,-0.0434038220362621
2015-01-30,NESTE,8.186665534973145,8.289999961853027,8.023332595825195,6.225575923919678,3814224,1.8450403980910335,5.756026097706386,78.74156755929516,0.0785670776802944,-0.0434038220362621
2015-01-30,OLVAS,23.46999931335449,24.11000061035156,23.36000061035156,17.20149040222168,51122,6.695368968334792,16.425404412405832,67.33454289140072,0.0785670776802944,-0.0434038220362621
2015-01-30,SAMPO,38.82801055908203,38.872825622558594,38.43363571166992,23.942975997924805,1214211,13.89616617778793,23.0691408429827,67.78688159982615,0.0785670776802944,-0.0434038220362621
2015-01-30,UPM,15.489999771118164,15.68000030517578,15.380000114440918,9.920333862304688,2348427,5.392252734725902,9.452634470803398,71.94682761438929,0.0785670776802944,-0.0434038220362621
2015-01-30,YIT,5.054999828338623,5.369999885559082,5.019999980926514,3.436742782592773,1218268,1.73484417195921,3.2832276139940535,58.13734305943015,0.0785670776802944,-0.0434038220362621
2015-02-02,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,0,0.821455110928637,3.38812586239406,58.81299521331208,0.0332137811999428,-0.0011940145120766
2015-02-02,ELISA,23.56999969482422,23.690000534057617,23.459999084472656,15.364057540893556,631453,8.396155582849298,15.814297812325615,46.43064109295154,0.0332137811999428,-0.0011940145120766
2015-02-02,ICP1V,0.3372209966182709,0.3372209966182709,0.3167830109596252,0.3167830109596252,11155,0.02139616114133842,0.2916010745934078,55.63697226779285,0.0332137811999428,-0.0011940145120766
2015-02-02,MEKKO,2.032000064849853,2.032000064849853,1.944000005722046,1.4523561000823977,8315,0.5321573078977188,1.451098654951368,57.019928443428554,0.0332137811999428,-0.0011940145120766
2015-02-02,NDA-FI,11.350000381469728,11.489999771118164,11.3100004196167,5.932431697845459,1563156,4.946474547525595,5.294601712908063,83.03695499600096,0.0332137811999428,-0.0011940145120766
2015-02-02,NESTE,8.15999984741211,8.239999771118164,7.960000038146973,6.1366400718688965,3156174,1.857139215884423,5.817737409046718,73.14563272790427,0.0332137811999428,-0.0011940145120766
2015-02-02,OLVAS,24.0,24.229999542236328,23.350000381469727,16.680017471313477,6996,6.719164694883354,16.484083039419993,57.845359022130474,0.0332137811999428,-0.0011940145120766
2015-02-02,SAMPO,38.514305114746094,38.56808090209961,38.18267059326172,23.9597110748291,786772,13.948233229672706,23.225737707955496,67.94592943672794,0.0332137811999428,-0.0011940145120766
2015-02-02,UPM,15.65999984741211,15.770000457763672,15.1899995803833,9.761253356933594,2299236,5.424925153349695,9.510812895638603,65.482375678426,0.0332137811999428,-0.0011940145120766
2015-02-02,YIT,5.199999809265137,5.284999847412109,5.164999961853027,3.489974021911621,430368,1.7429450928777903,3.3180655411311557,60.04494527039952,0.0332137811999428,-0.0011940145120766
2015-02-03,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,0,0.8229033597648064,3.390419772693089,58.81299521331208,0.0577168921901756,0.0639569603868166
2015-02-03,ELISA,23.59000015258789,23.68000030517578,23.1299991607666,15.22716999053955,865870,8.390426095808794,15.798467363630023,44.189019369078395,0.0577168921901756,0.0639569603868166
2015-02-03,ICP1V,0.3167830109596252,0.3167830109596252,0.3065640032291412,0.3065640032291412,26438,0.020597793040563105,0.2919660040310451,51.81975777684754,0.0577168921901756,0.0639569603868166
2015-02-03,MEKKO,1.98199999332428,2.0,1.98199999332428,1.464092254638672,8905,0.5332634930419962,1.4535087517329626,59.00097142371163,0.0577168921901756,0.0639569603868166
2015-02-03,NDA-FI,11.5,11.649999618530272,11.5,6.015041828155518,1797135,5.001552645608396,5.381821632385254,84.28547382383269,0.0577168921901756,0.0639569603868166
2015-02-03,NESTE,8.066665649414062,8.380000114440918,8.050000190734863,6.337381839752197,5700366,1.8847264177906802,5.894694907324655,77.1013405640609,0.0577168921901756,0.0639569603868166
2015-02-03,OLVAS,23.40999984741211,23.670000076293945,23.0,16.5871524810791,8687,6.738508831318861,16.528474467141287,56.323120919661406,0.0577168921901756,0.0639569603868166
2015-02-03,SAMPO,38.52326583862305,39.141719818115234,38.43363571166992,24.216318130493164,873696,14.036360052073665,23.379943575177872,70.36230783930557,0.0577168921901756,0.0639569603868166
2015-02-03,UPM,15.699999809265137,16.219999313354492,15.699999809265137,10.117595672607422,5576519,5.498769496426209,9.588990211486816,71.63124725994037,0.0577168921901756,0.0639569603868166
2015-02-03,YIT,5.269999980926514,5.425000190734863,5.269999980926514,3.6097447872161865,624547,1.7566651697310367,3.3603179114205495,64.01792346879148,0.0577168921901756,0.0639569603868166
2015-02-04,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,0,0.8242481622555352,3.4030363389423917,58.81299521331207,-0.0647556554978575,0.0095506064203445
2015-02-04,ELISA,23.399999618530277,23.59000015258789,23.1299991607666,15.22716999053955,495234,8.388454957683047,15.806848321642194,44.189019369078395,-0.0647556554978575,0.0095506064203445
2015-02-04,ICP1V,0.3270019888877868,0.3678770065307617,0.3218930065631866,0.3576590120792389,994568,0.02350602234492435,0.2967105039528438,64.81741885560601,-0.0647556554978575,0.0095506064203445
2015-02-04,MEKKO,2.0,2.0199999809265137,2.0,1.481696605682373,23400,0.5348809382738423,1.4587481362479073,61.842095277051094,-0.0647556554978575,0.0095506064203445
2015-02-04,NDA-FI,11.630000114440918,11.649999618530272,11.220000267028809,5.839496612548828,2071047,5.046795870234566,5.460743801934378,72.13537167607798,-0.0647556554978575,0.0095506064203445
2015-02-04,NESTE,7.880000114440918,7.989999771118164,7.440000057220459,6.088359355926514,8635167,1.868147240188915,5.9480570043836325,64.42365092343212,-0.0647556554978575,0.0095506064203445
2015-02-04,OLVAS,23.21999931335449,23.21999931335449,22.790000915527344,16.501432418823242,6471,6.730961545672899,16.57235595158168,54.887297415420925,-0.0647556554978575,0.0095506064203445
2015-02-04,SAMPO,38.67564010620117,38.99831008911133,38.65771484375,24.19400787353516,811294,14.089619473969702,23.54929120200021,69.86914781524433,-0.0647556554978575,0.0095506064203445
2015-02-04,UPM,15.90999984741211,16.100000381469727,15.600000381469728,10.111231803894045,2658029,5.533314868743072,9.67353071485247,71.38667332765328,-0.0647556554978575,0.0095506064203445
2015-02-04,YIT,5.449999809265137,5.460000038146973,5.355000019073486,3.619725227355957,562448,1.7633501755310188,3.41164801801954,64.33616441275377,-0.0647556554978575,0.0095506064203445
2015-02-05,BOREO,4.269999980926514,4.269999980926514,4.269999980926514,3.428269386291504,0,0.8254969074254976,3.417946832520621,58.81299521331207,0.0444977816507003,0.0100166979240003
2015-02-05,ELISA,23.21999931335449,23.489999771118164,23.18000030517578,15.253243446350098,378195,8.379481730747015,15.803589139665876,44.77796347177655,0.0444977816507003,0.0100166979240003
2015-02-05,ICP1V,0.3627679944038391,0.4496279954910278,0.3627679944038391,0.4291900098323822,130307,0.02839623384970039,0.30729428998061586,74.98965442951177,0.0444977816507003,0.0100166979240003
2015-02-05,MEKKO,2.0199999809265137,2.032000064849853,1.940000057220459,1.4787626266479492,30400,0.5359825469091021,1.465978477682386,61.082374194861394,0.0444977816507003,0.0100166979240003
2015-02-05,NDA-FI,11.3100004196167,11.43000030517578,11.260000228881836,5.85498571395874,1392640,5.085632143262593,5.530999217714582,72.51189672994967,0.0444977816507003,0.0100166979240003
2015-02-05,NESTE,7.8333330154418945,7.8933329582214355,7.626666069030762,5.999422550201416,6247704,1.8636348374822014,5.985446725572858,60.591708002972815,0.0444977816507003,0.0100166979240003
2015-02-05,OLVAS,23.01000022888184,23.229999542236328,22.940000534057617,16.479999542236328,9742,6.730790515511484,16.6045013155256,54.513102471369066,0.0444977816507003,0.0100166979240003
2015-02-05,SAMPO,38.72045516967773,39.17757034301758,38.55015563964844,24.266529083251957,726899,14.153472545077753,23.71624823978969,70.59071602532826,0.0444977816507003,0.0100166979240003
2015-02-05,UPM,15.789999961853027,16.149999618530273,15.779999732971191,10.276677131652832,2697280,5.569418650592583,9.760343892233712,73.88324924143578,0.0444977816507003,0.0100166979240003
2015-02-05,YIT,5.659999847412109,5.75,5.210000038146973,3.5864553451538086,1357571,1.7895590753248063,3.4541379724230086,62.35629570632756,0.0444977816507003,0.0100166979240003
2015-02-06,BOREO,4.269999980926514,4.269999980926514,4.199999809265137,3.372068405151367,800,0.8266564565118913,3.4288429703031267,50.120732716502594,0.0217429653327161,0.0677685414116637
2015-02-06,ELISA,23.38999938964844,23.670000076293945,23.229999542236328,15.311911582946776,406906,8.382144223546788,15.813366958073207,46.15482293653453,0.0217429653327161,0.0677685414116637
2015-02-06,ICP1V,0.4291900098323822,0.4853940010070801,0.4189710021018982,0.4343000054359436,184335,0.03111243135366335,0.318608005131994,75.53386258875445,0.0217429653327161,0.0677685414116637
2015-02-06,MEKKO,2.0160000324249268,2.0160000324249268,2.0,1.4670262336730957,10785,0.5360721796853789,1.4676550711904253,58.01227639695956,0.0217429653327161,0.0677685414116637
2015-02-06,NDA-FI,11.34000015258789,11.5600004196167,11.300000190734863,5.953085422515869,1056826,5.1298737548622615,5.603098664964948,74.83155097243768,0.0217429653327161,0.0677685414116637
2015-02-06,NESTE,7.849999904632568,7.849999904632568,7.47333288192749,5.854583263397217,6034029,1.8627021601214122,6.0012375967843195,54.867941613220275,0.0217429653327161,0.0677685414116637
2015-02-06,OLVAS,22.979999542236328,23.190000534057617,22.899999618530277,16.544294357299805,2741,6.729305549533613,16.61266531263079,55.49333981883455,0.0217429653327161,0.0677685414116637
2015-02-06,SAMPO,38.98934555053711,39.294090270996094,38.747344970703125,24.383678436279297,656153,14.215907448125352,23.869657107761928,71.76692293933844,0.0217429653327161,0.0677685414116637
